{'epoch': 66, 'global_step': 51612, 'ce': 1.2775269149398805, 'kd': 0.0, 'crd': 0.0, 'total': 1.2775269149398805, 'train_top1': 63.908, 'test_top1': 48.59, 'test_top5': 79.34, 'test_ce': 2.0746550701141357, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.613117499975488, 'train_seconds': 28.349737699958496, 'train_n': 50000, 'best_top1': 55.94, 'peak_memory_bytes': 347317760}
{'epoch': 67, 'global_step': 52394, 'ce': 1.263176018600464, 'kd': 0.0, 'crd': 0.0, 'total': 1.263176018600464, 'train_top1': 64.352, 'test_top1': 49.89, 'test_top5': 79.17, 'test_ce': 2.109093474578857, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.593983699916862, 'train_seconds': 28.262292599887587, 'train_n': 50000, 'best_top1': 55.94, 'peak_memory_bytes': 347317760}
{'epoch': 68, 'global_step': 53176, 'ce': 1.267161634941101, 'kd': 0.0, 'crd': 0.0, 'total': 1.267161634941101, 'train_top1': 64.23, 'test_top1': 57.1, 'test_top5': 83.51, 'test_ce': 1.6466323390960693, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.584425500012003, 'train_seconds': 28.21878049999941, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 69, 'global_step': 53958, 'ce': 1.2691480346679687, 'kd': 0.0, 'crd': 0.0, 'total': 1.2691480346679687, 'train_top1': 63.896, 'test_top1': 53.41, 'test_top5': 83.13, 'test_ce': 1.7873543506622314, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.619617200107314, 'train_seconds': 28.333859400008805, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 70, 'global_step': 54740, 'ce': 1.271148577194214, 'kd': 0.0, 'crd': 0.0, 'total': 1.271148577194214, 'train_top1': 64.06, 'test_top1': 50.91, 'test_top5': 80.98, 'test_ce': 1.925926174736023, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.953245100099593, 'train_seconds': 26.86842080007773, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 71, 'global_step': 55522, 'ce': 1.2693211646270752, 'kd': 0.0, 'crd': 0.0, 'total': 1.2693211646270752, 'train_top1': 64.296, 'test_top1': 54.82, 'test_top5': 83.02, 'test_ce': 1.710479266357422, 'test_n': 10000, 'lr': 0.05, 'seconds': 27.788388999993913, 'train_seconds': 25.674032699898817, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 72, 'global_step': 56304, 'ce': 1.2582234745788574, 'kd': 0.0, 'crd': 0.0, 'total': 1.2582234745788574, 'train_top1': 64.278, 'test_top1': 56.28, 'test_top5': 84.91, 'test_ce': 1.6351651388168336, 'test_n': 10000, 'lr': 0.05, 'seconds': 27.875517299980856, 'train_seconds': 25.747958000050858, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 73, 'global_step': 57086, 'ce': 1.2635176991653443, 'kd': 0.0, 'crd': 0.0, 'total': 1.2635176991653443, 'train_top1': 64.254, 'test_top1': 55.58, 'test_top5': 84.05, 'test_ce': 1.6411939622879028, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.933964499970898, 'train_seconds': 26.510785900056362, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 74, 'global_step': 57868, 'ce': 1.2601880545806885, 'kd': 0.0, 'crd': 0.0, 'total': 1.2601880545806885, 'train_top1': 64.212, 'test_top1': 55.02, 'test_top5': 83.71, 'test_ce': 1.702378517150879, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.14500510005746, 'train_seconds': 26.007291099987924, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 75, 'global_step': 58650, 'ce': 1.2623614226913453, 'kd': 0.0, 'crd': 0.0, 'total': 1.2623614226913453, 'train_top1': 64.036, 'test_top1': 55.21, 'test_top5': 83.48, 'test_ce': 1.7204216121673583, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.79760879999958, 'train_seconds': 26.560182399931364, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 76, 'global_step': 59432, 'ce': 1.2598853855514527, 'kd': 0.0, 'crd': 0.0, 'total': 1.2598853855514527, 'train_top1': 64.074, 'test_top1': 51.01, 'test_top5': 80.99, 'test_ce': 1.9178606372833251, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.958500299951993, 'train_seconds': 26.864170899963938, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 77, 'global_step': 60214, 'ce': 1.2562341060256959, 'kd': 0.0, 'crd': 0.0, 'total': 1.2562341060256959, 'train_top1': 64.384, 'test_top1': 54.03, 'test_top5': 82.82, 'test_ce': 1.782756924057007, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.071552200010046, 'train_seconds': 25.99663840001449, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 78, 'global_step': 60996, 'ce': 1.2530102366638183, 'kd': 0.0, 'crd': 0.0, 'total': 1.2530102366638183, 'train_top1': 64.512, 'test_top1': 55.22, 'test_top5': 83.8, 'test_ce': 1.6899462718963623, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.127952999901026, 'train_seconds': 25.98447619995568, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 79, 'global_step': 61778, 'ce': 1.260850241317749, 'kd': 0.0, 'crd': 0.0, 'total': 1.260850241317749, 'train_top1': 64.324, 'test_top1': 53.73, 'test_top5': 82.38, 'test_ce': 1.8025788173675537, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.155279000056908, 'train_seconds': 26.013747100019827, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 80, 'global_step': 62560, 'ce': 1.2592655815124512, 'kd': 0.0, 'crd': 0.0, 'total': 1.2592655815124512, 'train_top1': 64.276, 'test_top1': 55.55, 'test_top5': 84.3, 'test_ce': 1.6537546798706055, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.953414699994028, 'train_seconds': 26.615624000085518, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 81, 'global_step': 63342, 'ce': 1.2530532999038697, 'kd': 0.0, 'crd': 0.0, 'total': 1.2530532999038697, 'train_top1': 64.472, 'test_top1': 55.71, 'test_top5': 84.47, 'test_ce': 1.6768953620910645, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.00170280004386, 'train_seconds': 27.44645229994785, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 82, 'global_step': 64124, 'ce': 1.2547133880615233, 'kd': 0.0, 'crd': 0.0, 'total': 1.2547133880615233, 'train_top1': 64.178, 'test_top1': 53.73, 'test_top5': 81.95, 'test_ce': 1.7551493890762329, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.044321099994704, 'train_seconds': 26.681828400003724, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 83, 'global_step': 64906, 'ce': 1.250408689956665, 'kd': 0.0, 'crd': 0.0, 'total': 1.250408689956665, 'train_top1': 64.724, 'test_top1': 51.12, 'test_top5': 79.41, 'test_ce': 1.9593425842285157, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.15489390003495, 'train_seconds': 26.918663500109687, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 84, 'global_step': 65688, 'ce': 1.2574301485061645, 'kd': 0.0, 'crd': 0.0, 'total': 1.2574301485061645, 'train_top1': 64.11, 'test_top1': 52.61, 'test_top5': 82.57, 'test_ce': 1.798620737838745, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.640112100052647, 'train_seconds': 26.415608000010252, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 85, 'global_step': 66470, 'ce': 1.2490056643676757, 'kd': 0.0, 'crd': 0.0, 'total': 1.2490056643676757, 'train_top1': 64.668, 'test_top1': 54.07, 'test_top5': 84.1, 'test_ce': 1.7399287179946898, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.45368870010134, 'train_seconds': 26.294292100006714, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 86, 'global_step': 67252, 'ce': 1.2549524467086792, 'kd': 0.0, 'crd': 0.0, 'total': 1.2549524467086792, 'train_top1': 64.452, 'test_top1': 55.5, 'test_top5': 84.82, 'test_ce': 1.6321846891403198, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.419729699962772, 'train_seconds': 26.198728899937123, 'train_n': 50000, 'best_top1': 57.1, 'peak_memory_bytes': 347317760}
{'epoch': 87, 'global_step': 68034, 'ce': 1.2531013563919067, 'kd': 0.0, 'crd': 0.0, 'total': 1.2531013563919067, 'train_top1': 64.28, 'test_top1': 57.74, 'test_top5': 86.16, 'test_ce': 1.511253660583496, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.41204040008597, 'train_seconds': 26.164659500005655, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 88, 'global_step': 68816, 'ce': 1.251596749343872, 'kd': 0.0, 'crd': 0.0, 'total': 1.251596749343872, 'train_top1': 64.714, 'test_top1': 56.48, 'test_top5': 84.86, 'test_ce': 1.6350579814910888, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.424467699951492, 'train_seconds': 27.22311310004443, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 89, 'global_step': 69598, 'ce': 1.2488377432632447, 'kd': 0.0, 'crd': 0.0, 'total': 1.2488377432632447, 'train_top1': 64.524, 'test_top1': 55.0, 'test_top5': 83.34, 'test_ce': 1.6671894241333007, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.741612200043164, 'train_seconds': 26.565804100013338, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 90, 'global_step': 70380, 'ce': 1.2498289298629761, 'kd': 0.0, 'crd': 0.0, 'total': 1.2498289298629761, 'train_top1': 64.622, 'test_top1': 55.38, 'test_top5': 83.56, 'test_ce': 1.7181610067367554, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.001990300021134, 'train_seconds': 27.90464580000844, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 91, 'global_step': 71162, 'ce': 1.2434094108581544, 'kd': 0.0, 'crd': 0.0, 'total': 1.2434094108581544, 'train_top1': 64.698, 'test_top1': 47.26, 'test_top5': 78.48, 'test_ce': 2.272391020965576, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.625428499886766, 'train_seconds': 27.269881899934262, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 92, 'global_step': 71944, 'ce': 1.2468575604629517, 'kd': 0.0, 'crd': 0.0, 'total': 1.2468575604629517, 'train_top1': 64.566, 'test_top1': 52.51, 'test_top5': 81.16, 'test_ce': 1.8787643692016602, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.783137200050987, 'train_seconds': 27.506017000065185, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 93, 'global_step': 72726, 'ce': 1.245823463897705, 'kd': 0.0, 'crd': 0.0, 'total': 1.245823463897705, 'train_top1': 64.664, 'test_top1': 56.55, 'test_top5': 84.66, 'test_ce': 1.586318008041382, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.7901383000426, 'train_seconds': 26.60037740005646, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 94, 'global_step': 73508, 'ce': 1.2516597380065917, 'kd': 0.0, 'crd': 0.0, 'total': 1.2516597380065917, 'train_top1': 64.298, 'test_top1': 55.68, 'test_top5': 84.36, 'test_ce': 1.661931609916687, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.59259060001932, 'train_seconds': 27.2291300999932, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 95, 'global_step': 74290, 'ce': 1.2419649588775634, 'kd': 0.0, 'crd': 0.0, 'total': 1.2419649588775634, 'train_top1': 64.854, 'test_top1': 55.37, 'test_top5': 84.7, 'test_ce': 1.6191679914474488, 'test_n': 10000, 'lr': 0.05, 'seconds': 32.7695036000805, 'train_seconds': 30.45291019999422, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 96, 'global_step': 75072, 'ce': 1.243648809776306, 'kd': 0.0, 'crd': 0.0, 'total': 1.243648809776306, 'train_top1': 64.856, 'test_top1': 49.96, 'test_top5': 78.45, 'test_ce': 2.066432014465332, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.720020500011742, 'train_seconds': 27.354130399995483, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 97, 'global_step': 75854, 'ce': 1.2391927533721925, 'kd': 0.0, 'crd': 0.0, 'total': 1.2391927533721925, 'train_top1': 64.626, 'test_top1': 51.61, 'test_top5': 81.39, 'test_ce': 1.8756193796157836, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.21045279991813, 'train_seconds': 26.86630160000641, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 98, 'global_step': 76636, 'ce': 1.2520506517028809, 'kd': 0.0, 'crd': 0.0, 'total': 1.2520506517028809, 'train_top1': 64.45, 'test_top1': 53.75, 'test_top5': 83.35, 'test_ce': 1.7511383687973023, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.962822500034235, 'train_seconds': 26.770982500049286, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 99, 'global_step': 77418, 'ce': 1.24007684715271, 'kd': 0.0, 'crd': 0.0, 'total': 1.24007684715271, 'train_top1': 64.522, 'test_top1': 54.43, 'test_top5': 84.15, 'test_ce': 1.6812387184143067, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.106519399909303, 'train_seconds': 26.795717799919657, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 100, 'global_step': 78200, 'ce': 1.240827073059082, 'kd': 0.0, 'crd': 0.0, 'total': 1.240827073059082, 'train_top1': 64.95, 'test_top1': 57.71, 'test_top5': 85.0, 'test_ce': 1.5876653625488282, 'test_n': 10000, 'lr': 0.05, 'seconds': 31.574240099987946, 'train_seconds': 28.930928000016138, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 101, 'global_step': 78982, 'ce': 1.2425295450592042, 'kd': 0.0, 'crd': 0.0, 'total': 1.2425295450592042, 'train_top1': 64.58, 'test_top1': 55.94, 'test_top5': 84.66, 'test_ce': 1.6618081899642945, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.351800000062212, 'train_seconds': 28.056678000022657, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 102, 'global_step': 79764, 'ce': 1.2400498804473876, 'kd': 0.0, 'crd': 0.0, 'total': 1.2400498804473876, 'train_top1': 64.7, 'test_top1': 53.46, 'test_top5': 81.87, 'test_ce': 1.7899465217590331, 'test_n': 10000, 'lr': 0.05, 'seconds': 30.835652999929152, 'train_seconds': 28.474004599964246, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 103, 'global_step': 80546, 'ce': 1.2396523522949219, 'kd': 0.0, 'crd': 0.0, 'total': 1.2396523522949219, 'train_top1': 64.624, 'test_top1': 54.25, 'test_top5': 83.44, 'test_ce': 1.7702526224136352, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.08787739998661, 'train_seconds': 25.996188699966297, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 104, 'global_step': 81328, 'ce': 1.2438194482421876, 'kd': 0.0, 'crd': 0.0, 'total': 1.2438194482421876, 'train_top1': 64.764, 'test_top1': 54.19, 'test_top5': 81.81, 'test_ce': 1.8292945930480957, 'test_n': 10000, 'lr': 0.05, 'seconds': 27.92226910009049, 'train_seconds': 25.816926300060004, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 105, 'global_step': 82110, 'ce': 1.239789514427185, 'kd': 0.0, 'crd': 0.0, 'total': 1.239789514427185, 'train_top1': 64.7, 'test_top1': 54.77, 'test_top5': 84.04, 'test_ce': 1.6711646230697632, 'test_n': 10000, 'lr': 0.05, 'seconds': 27.863871400011703, 'train_seconds': 25.73945599992294, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 106, 'global_step': 82892, 'ce': 1.2451513975524902, 'kd': 0.0, 'crd': 0.0, 'total': 1.2451513975524902, 'train_top1': 64.676, 'test_top1': 55.93, 'test_top5': 83.73, 'test_ce': 1.6744141351699828, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.632485800073482, 'train_seconds': 26.482406300026923, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 107, 'global_step': 83674, 'ce': 1.2409800123786927, 'kd': 0.0, 'crd': 0.0, 'total': 1.2409800123786927, 'train_top1': 64.928, 'test_top1': 55.91, 'test_top5': 84.1, 'test_ce': 1.6515574810028075, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.02543539996259, 'train_seconds': 26.85416410001926, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 108, 'global_step': 84456, 'ce': 1.2429438858795165, 'kd': 0.0, 'crd': 0.0, 'total': 1.2429438858795165, 'train_top1': 64.73, 'test_top1': 55.52, 'test_top5': 83.74, 'test_ce': 1.7050339282989502, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.60994270001538, 'train_seconds': 26.48195659997873, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 109, 'global_step': 85238, 'ce': 1.2388388849639893, 'kd': 0.0, 'crd': 0.0, 'total': 1.2388388849639893, 'train_top1': 64.812, 'test_top1': 53.07, 'test_top5': 81.83, 'test_ce': 2.0147418533325196, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.531651000026613, 'train_seconds': 26.430638400022872, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 110, 'global_step': 86020, 'ce': 1.2327450492858887, 'kd': 0.0, 'crd': 0.0, 'total': 1.2327450492858887, 'train_top1': 65.03, 'test_top1': 51.65, 'test_top5': 81.17, 'test_ce': 1.9940053279876708, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.61847059999127, 'train_seconds': 26.460826399968937, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 111, 'global_step': 86802, 'ce': 1.244238473968506, 'kd': 0.0, 'crd': 0.0, 'total': 1.244238473968506, 'train_top1': 64.532, 'test_top1': 54.96, 'test_top5': 83.82, 'test_ce': 1.7533483699798584, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.39711250003893, 'train_seconds': 26.322643300052732, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 112, 'global_step': 87584, 'ce': 1.2284856242370605, 'kd': 0.0, 'crd': 0.0, 'total': 1.2284856242370605, 'train_top1': 65.102, 'test_top1': 56.14, 'test_top5': 83.58, 'test_ce': 1.6810557292938233, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.027708699926734, 'train_seconds': 25.91383939993102, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 113, 'global_step': 88366, 'ce': 1.2427890864944457, 'kd': 0.0, 'crd': 0.0, 'total': 1.2427890864944457, 'train_top1': 64.714, 'test_top1': 56.87, 'test_top5': 84.44, 'test_ce': 1.6021063724517823, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.108508899924345, 'train_seconds': 26.965539600001648, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 114, 'global_step': 89148, 'ce': 1.2381023555755615, 'kd': 0.0, 'crd': 0.0, 'total': 1.2381023555755615, 'train_top1': 64.676, 'test_top1': 52.4, 'test_top5': 81.81, 'test_ce': 1.8410734182357789, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.019094499992207, 'train_seconds': 26.77549740008544, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 115, 'global_step': 89930, 'ce': 1.2359336795043945, 'kd': 0.0, 'crd': 0.0, 'total': 1.2359336795043945, 'train_top1': 65.11, 'test_top1': 56.21, 'test_top5': 84.43, 'test_ce': 1.6342678327560425, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.387639899970964, 'train_seconds': 27.277410799986683, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 116, 'global_step': 90712, 'ce': 1.2369783975219726, 'kd': 0.0, 'crd': 0.0, 'total': 1.2369783975219726, 'train_top1': 64.758, 'test_top1': 50.45, 'test_top5': 80.22, 'test_ce': 2.0987047088623045, 'test_n': 10000, 'lr': 0.05, 'seconds': 29.48553039995022, 'train_seconds': 27.34040769992862, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 117, 'global_step': 91494, 'ce': 1.2388062594985962, 'kd': 0.0, 'crd': 0.0, 'total': 1.2388062594985962, 'train_top1': 64.676, 'test_top1': 56.87, 'test_top5': 83.89, 'test_ce': 1.692959121131897, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.85197319998406, 'train_seconds': 26.729976500035264, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 118, 'global_step': 92276, 'ce': 1.22734984500885, 'kd': 0.0, 'crd': 0.0, 'total': 1.22734984500885, 'train_top1': 64.986, 'test_top1': 55.87, 'test_top5': 84.6, 'test_ce': 1.6396297966003417, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.888796400045976, 'train_seconds': 26.797534000012092, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 119, 'global_step': 93058, 'ce': 1.2382983924865723, 'kd': 0.0, 'crd': 0.0, 'total': 1.2382983924865723, 'train_top1': 64.93, 'test_top1': 51.61, 'test_top5': 81.79, 'test_ce': 1.9463176210403443, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.836610800004564, 'train_seconds': 26.770512300077826, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 120, 'global_step': 93840, 'ce': 1.2376117279052734, 'kd': 0.0, 'crd': 0.0, 'total': 1.2376117279052734, 'train_top1': 64.734, 'test_top1': 55.33, 'test_top5': 84.02, 'test_ce': 1.7324340120315551, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.46778089995496, 'train_seconds': 26.356048800051212, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 121, 'global_step': 94622, 'ce': 1.23199460811615, 'kd': 0.0, 'crd': 0.0, 'total': 1.23199460811615, 'train_top1': 64.95, 'test_top1': 52.46, 'test_top5': 80.72, 'test_ce': 1.9062414333343505, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.779651900054887, 'train_seconds': 26.63522150006611, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 122, 'global_step': 95404, 'ce': 1.2357140056228637, 'kd': 0.0, 'crd': 0.0, 'total': 1.2357140056228637, 'train_top1': 65.056, 'test_top1': 51.35, 'test_top5': 81.76, 'test_ce': 1.925715350341797, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.847413699957542, 'train_seconds': 26.727862400002778, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 123, 'global_step': 96186, 'ce': 1.2278073348236085, 'kd': 0.0, 'crd': 0.0, 'total': 1.2278073348236085, 'train_top1': 64.796, 'test_top1': 54.42, 'test_top5': 84.09, 'test_ce': 1.73680233669281, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.47858230001293, 'train_seconds': 26.359573099995032, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 124, 'global_step': 96968, 'ce': 1.229330385131836, 'kd': 0.0, 'crd': 0.0, 'total': 1.229330385131836, 'train_top1': 65.034, 'test_top1': 56.27, 'test_top5': 84.26, 'test_ce': 1.6385229291915893, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.878953899955377, 'train_seconds': 26.780734200030565, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 125, 'global_step': 97750, 'ce': 1.2311431099319459, 'kd': 0.0, 'crd': 0.0, 'total': 1.2311431099319459, 'train_top1': 65.018, 'test_top1': 55.32, 'test_top5': 83.95, 'test_ce': 1.677918574333191, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.45793550007511, 'train_seconds': 26.341140300035477, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 126, 'global_step': 98532, 'ce': 1.238322866973877, 'kd': 0.0, 'crd': 0.0, 'total': 1.238322866973877, 'train_top1': 64.712, 'test_top1': 54.29, 'test_top5': 82.56, 'test_ce': 1.808875714111328, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.27099799993448, 'train_seconds': 26.17875609989278, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 127, 'global_step': 99314, 'ce': 1.2319091332626342, 'kd': 0.0, 'crd': 0.0, 'total': 1.2319091332626342, 'train_top1': 65.102, 'test_top1': 52.36, 'test_top5': 83.16, 'test_ce': 1.8091592838287354, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.507115099928342, 'train_seconds': 26.394005599897355, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 128, 'global_step': 100096, 'ce': 1.2294831597137452, 'kd': 0.0, 'crd': 0.0, 'total': 1.2294831597137452, 'train_top1': 65.296, 'test_top1': 54.48, 'test_top5': 82.78, 'test_ce': 1.7734770713806152, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.596154700033367, 'train_seconds': 26.544290199992247, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 129, 'global_step': 100878, 'ce': 1.2395264319610595, 'kd': 0.0, 'crd': 0.0, 'total': 1.2395264319610595, 'train_top1': 64.75, 'test_top1': 55.49, 'test_top5': 83.53, 'test_ce': 1.7141906232833863, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.601336699910462, 'train_seconds': 26.511406200006604, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
{'epoch': 130, 'global_step': 101660, 'ce': 1.2243372581481933, 'kd': 0.0, 'crd': 0.0, 'total': 1.2243372581481933, 'train_top1': 65.428, 'test_top1': 53.56, 'test_top5': 83.06, 'test_ce': 1.8725960611343384, 'test_n': 10000, 'lr': 0.05, 'seconds': 28.590399299981073, 'train_seconds': 26.496338499942794, 'train_n': 50000, 'best_top1': 57.74, 'peak_memory_bytes': 347317760}
